9.294818983400299e-05,75.35714285714285,68.64285714285715,82.95714285714284,3.071428571428571,29.085714285714282,0.0
9.930572346378363e-05,74.54285714285713,68.28571428571428,83.69999999999999,3.242857142857142,29.057142857142857,0.0
0.00010784704475652357,73.75714285714285,67.84285714285714,84.25714285714287,3.8142857142857136,29.042857142857144,0.0
4.5808753543816076e-05,72.60000000000001,66.97142857142858,84.69999999999999,4.071428571428571,29.042857142857137,0.0
5.3947980659648935e-05,72.24285714285713,66.02857142857142,82.89999999999999,4.671428571428572,29.042857142857137,0.0
6.0533603716763265e-05,71.59999999999998,65.94285714285714,84.44285714285714,5.171428571428572,29.042857142857137,0.0
5.6814723129679605e-05,71.02857142857141,65.17142857142858,83.97142857142856,5.357142857142858,29.071428571428566,0.0
9.040733022633475e-05,71.05714285714285,65.48571428571428,84.71428571428571,5.071428571428571,29.099999999999994,0.0
8.846308656555336e-05,72.37142857142857,66.84285714285714,84.81428571428572,5.971428571428571,29.099999999999998,0.0
5.021452762077988e-05,73.17142857142856,66.92857142857143,82.44285714285714,6.571428571428571,29.1,0.0
3.347635174718659e-05,73.27142857142856,66.98571428571428,82.27142857142856,6.5,29.1,0.0
9.47238798901203e-05,72.88571428571429,67.52857142857142,84.84285714285714,6.028571428571428,29.099999999999998,0.0
6.441120110787265e-05,72.87142857142857,66.60000000000001,82.0,5.914285714285714,28.985714285714284,0.0
7.424609279936644e-05,72.21428571428571,66.01428571428572,82.14285714285714,5.7142857142857135,28.985714285714284,0.0
3.766815298920337e-05,71.57142857142857,64.95714285714286,80.72857142857143,5.242857142857143,29.0,0.0
5.6819355771813464e-05,71.15714285714284,64.3,80.11428571428571,4.3428571428571425,29.028571428571425,0.0
2.8245236440874246e-05,71.61428571428571,65.64285714285714,83.0,4.285714285714286,29.042857142857137,0.0
4.725730420708151e-05,71.84285714285714,66.24285714285713,84.10000000000001,4.542857142857142,29.042857142857137,0.0
6.55780706931602e-05,72.01428571428572,65.61428571428571,81.81428571428572,4.728571428571429,29.042857142857137,0.0
8.537522410996328e-05,72.72857142857143,65.77142857142856,80.72857142857143,4.585714285714285,29.157142857142855,0.0
4.524886877828054e-05,73.55714285714285,65.87142857142857,78.74285714285715,5.014285714285714,29.14285714285714,0.0
4.839451206233213e-05,73.72857142857143,65.38571428571429,77.37142857142857,5.728571428571429,29.11428571428571,0.0
7.212890878578195e-05,72.49999999999999,64.3142857142857,77.87142857142857,5.3999999999999995,29.099999999999998,0.0
4.066008747727392e-05,70.92857142857143,62.85714285714285,78.08571428571427,4.957142857142857,29.085714285714282,0.0
4.731907846094697e-05,69.19999999999999,61.3,78.32857142857142,5.171428571428571,29.099999999999998,0.0
6.475687839467698e-05,67.28571428571428,59.64285714285714,79.3142857142857,5.0,29.11428571428571,0.0
3.969199015638644e-05,65.28571428571428,58.22857142857143,80.88571428571429,4.685714285714286,29.128571428571423,0.0
2.6554500456737405e-05,64.25714285714285,57.442857142857136,81.81428571428572,3.885714285714286,29.157142857142855,0.0
4.6488563813301926e-05,64.04285714285714,57.62857142857142,82.98571428571428,3.528571428571429,29.185714285714287,0.0
7.966350137021223e-05,65.04285714285714,57.97142857142856,81.10000000000001,4.5,29.2,0.0
4.034074482461861e-05,65.98571428571428,59.04285714285713,81.39999999999999,4.514285714285713,29.214285714285708,0.0
8.470927072377013e-05,67.6,61.18571428571428,83.02857142857142,4.442857142857143,29.199999999999996,0.0
7.513649797131455e-05,68.94285714285714,62.528571428571425,83.17142857142856,4.0285714285714285,29.185714285714283,0.0
8.09621906569632e-05,69.69999999999999,63.15714285714286,83.0,4.1,29.185714285714283,0.0
0.00011632099943002711,70.38571428571429,64.05714285714286,83.47142857142856,4.442857142857142,29.171428571428564,0.0
6.262819208066512e-05,70.71428571428571,64.67142857142856,84.1857142857143,4.242857142857142,29.14285714285714,0.0
9.538628464459667e-05,69.48571428571428,64.3,86.47142857142858,3.5714285714285707,29.128571428571426,0.0
0.00016235943555389275,68.08571428571427,62.22857142857142,84.41428571428573,3.071428571428571,29.128571428571426,0.0
0.00010709791426811962,67.5,60.51428571428571,81.47142857142856,2.5571428571428574,29.128571428571423,0.0
0.00016064687140217944,67.27142857142856,59.771428571428565,79.82857142857142,3.114285714285714,29.14285714285714,0.0
9.444735418616432e-05,67.04285714285714,59.27142857142857,79.01428571428572,3.0714285714285707,29.14285714285714,0.0
0.0001052299273913501,66.85714285714286,58.614285714285714,77.6142857142857,3.2142857142857135,29.128571428571423,0.0
0.0001291458199802933,66.64285714285714,58.21428571428571,76.92857142857143,3.2571428571428567,29.128571428571426,0.0
0.0001022573305723854,67.34285714285714,58.21428571428571,75.02857142857142,3.4142857142857137,29.128571428571426,0.0
8.255209811316861e-05,68.47142857142856,59.342857142857135,74.94285714285712,3.4857142857142853,29.128571428571423,0.0
8.960172035303078e-05,69.74285714285713,60.98571428571429,75.98571428571427,3.4857142857142858,29.128571428571423,0.0
8.309475067797762e-05,71.24285714285713,62.51428571428571,76.18571428571427,3.757142857142857,29.157142857142855,0.0
0.00011126771011052593,73.14285714285714,64.42857142857143,76.35714285714285,4.514285714285714,29.142857142857142,0.0
0.000107342206955775,74.65714285714286,65.87142857142858,76.1142857142857,4.942857142857143,29.128571428571426,0.0
9.095250005684532e-05,75.65714285714286,67.1857142857143,77.12857142857143,5.228571428571429,29.1,0.0
0.00013562331241446485,75.19999999999999,66.54285714285714,77.12857142857142,5.5,29.085714285714282,0.0
0.00012857148782096213,73.75714285714285,64.88571428571429,77.1142857142857,5.628571428571429,29.085714285714282,0.0
0.00010145486273157072,72.25714285714285,63.71428571428572,77.81428571428572,5.871428571428572,29.07142857142857,0.0
0.00013600816048962936,70.35714285714285,62.94285714285715,80.64285714285714,5.514285714285714,29.014285714285712,0.0
0.00010354432214709506,68.97142857142858,61.62857142857143,81.05714285714285,5.37142857142857,28.985714285714284,0.0
0.00012302156337340504,66.8,59.24285714285714,81.02857142857141,5.3428571428571425,28.985714285714284,0.0
9.967732364067947e-05,64.58571428571429,56.14285714285714,79.08571428571427,5.128571428571428,29.028571428571425,0.0
7.257838465542787e-05,63.88571428571428,55.114285714285714,77.95714285714284,4.785714285714286,29.07142857142857,0.0
8.098816005350444e-05,64.79999999999998,56.42857142857142,78.58571428571429,5.828571428571427,29.07142857142857,0.0
7.74626443075641e-05,64.45714285714284,55.28571428571429,76.41428571428571,6.142857142857142,29.07142857142857,0.0
0.00011036309458117206,63.014285714285705,54.228571428571435,77.48571428571428,6.971428571428571,29.114285714285714,0.0
8.345821827589836e-05,60.599999999999994,53.02857142857143,80.31428571428572,7.471428571428571,29.185714285714287,0.0
7.405068964576489e-05,59.11428571428571,53.22857142857142,84.37142857142857,7.542857142857142,29.257142857142856,0.0
7.124203361402695e-05,58.74285714285714,54.61428571428571,88.60000000000001,8.014285714285712,29.285714285714285,0.0
7.951684053086959e-05,58.757142857142846,56.48571428571428,93.5142857142857,8.385714285714284,29.257142857142856,0.0
0.00010488148392316683,57.47142857142856,55.72857142857142,95.15714285714286,7.357142857142856,29.271428571428565,0.0
8.020478956268339e-05,56.81428571428571,55.97142857142857,97.58571428571429,6.785714285714285,29.328571428571426,0.0
9.609378753663576e-05,58.42857142857142,56.61428571428572,95.04285714285714,6.2714285714285705,29.32857142857143,0.0
5.793318778890366e-05,60.01428571428571,57.4,92.28571428571429,5.928571428571428,29.299999999999997,0.0
9.691646753774976e-05,61.01428571428571,57.08571428571429,88.60000000000001,5.614285714285714,29.271428571428572,0.0
6.22613664855478e-05,60.37142857142857,55.14285714285714,84.9,5.328571428571428,29.285714285714285,0.0
5.438230762258678e-05,58.2142857142857,51.785714285714285,81.6857142857143,4.5285714285714285,29.34285714285714,0.0
7.210274465252632e-05,57.22857142857142,49.68571428571428,78.87142857142855,4.514285714285713,29.385714285714283,0.0
7.691025854665249e-05,57.0,47.842857142857135,74.51428571428572,5.057142857142857,29.385714285714286,0.0
6.029966521625872e-05,56.47142857142857,46.957142857142856,73.57142857142857,4.414285714285714,29.385714285714286,0.0
6.280772371155416e-05,56.12857142857143,46.68571428571428,74.44285714285712,3.671428571428571,29.37142857142857,0.0
0.0001002598841734496,56.55714285714286,47.457142857142856,75.37142857142857,3.5428571428571423,29.34285714285714,0.0
6.998067579066235e-05,58.557142857142864,49.07142857142858,74.58571428571429,3.8714285714285714,29.271428571428572,0.0
8.265319770194055e-05,61.58571428571429,52.01428571428571,74.05714285714285,5.385714285714286,29.185714285714287,0.0
8.043542376062418e-05,63.1,54.1,75.25714285714285,6.042857142857142,29.1,0.0
0.00013323185507038807,62.285714285714285,55.085714285714296,80.0,6.199999999999999,29.02857142857143,0.0
0.0001058832172939707,60.642857142857146,54.25714285714287,81.97142857142858,6.557142857142858,28.97142857142857,0.0
9.162543522081729e-05,59.47142857142857,52.74285714285714,80.67142857142858,7.6,28.92857142857143,0.0
0.0001119838743220976,57.29999999999999,50.771428571428565,80.92857142857143,7.957142857142857,28.928571428571427,0.0
0.0001262591342471288,54.29999999999999,47.87142857142857,80.85714285714285,7.400000000000001,28.97142857142857,0.0
0.00014170550447159593,51.07142857142856,44.92857142857142,81.52857142857142,6.071428571428572,29.02857142857143,0.0
0.00015744302290603978,47.957142857142856,41.89999999999999,81.84285714285714,5.442857142857142,29.1,0.0
0.00016778108860012044,47.32857142857143,39.4,77.51428571428572,5.699999999999999,29.142857142857142,0.0
0.00013662749412591662,48.957142857142856,38.79999999999999,72.15714285714284,6.471428571428571,29.157142857142855,0.0
9.12965826547905e-05,49.88571428571428,38.6,69.88571428571429,6.0,29.199999999999996,0.0
0.0001713022733065099,50.32857142857142,38.38571428571428,68.74285714285713,5.414285714285714,29.228571428571428,0.0
0.00014592673319844762,52.8,40.542857142857144,68.05714285714286,6.357142857142857,29.185714285714287,0.0
0.00013491635186184566,54.81428571428572,42.15714285714286,67.35714285714285,6.914285714285715,29.142857142857142,0.0
0.00016181248746832637,57.1,44.37142857142857,66.97142857142856,7.685714285714285,29.1,0.0
0.0001558613055286582,58.34285714285714,47.01428571428571,69.88571428571429,7.7,29.057142857142857,0.0
9.514949042161795e-05,56.72857142857142,46.18571428571428,71.67142857142856,7.042857142857142,29.07142857142857,0.0
8.019689228131644e-05,56.25714285714285,45.47142857142857,70.91428571428571,7.657142857142856,29.042857142857144,0.0
0.0001137541393867388,55.642857142857146,43.757142857142846,67.71428571428571,8.942857142857143,29.014285714285712,0.0
0.0001027526395173454,52.25714285714285,40.61428571428571,68.07142857142857,8.457142857142857,29.042857142857137,0.0
0.0001545172524455327,50.64285714285714,37.42857142857142,64.67142857142856,9.042857142857143,29.057142857142853,0.0
0.00011831037271646435,48.79999999999999,34.94285714285714,63.01428571428571,8.685714285714285,29.071428571428566,0.0
0.00011380304486368924,45.85714285714285,31.6,61.542857142857144,8.014285714285712,29.142857142857142,0.0
0.00011375787773303301,44.47142857142857,31.714285714285715,65.14285714285714,7.928571428571427,29.17142857142857,0.0
0.00010648463000850457,43.32857142857143,32.48571428571429,69.77142857142856,7.442857142857141,29.22857142857143,0.0
0.00011973239809026825,43.714285714285715,35.4,76.6142857142857,7.128571428571428,29.22857142857143,0.0
0.00010633083601527377,43.99999999999999,37.099999999999994,80.67142857142858,7.4571428571428555,29.22857142857142,0.0
0.00013233228710403584,42.05714285714285,37.285714285714285,85.14285714285714,6.414285714285715,29.271428571428565,0.0
0.00011536317965866529,40.72857142857143,36.47142857142857,86.12857142857142,6.77142857142857,29.299999999999997,0.0
7.189722870972306e-05,40.44285714285714,36.49999999999999,87.28571428571428,7.071428571428572,29.3,0.0
9.59824489236254e-05,39.45714285714286,34.599999999999994,84.27142857142859,7.142857142857142,29.314285714285717,0.0
8.167306272989225e-05,37.97142857142857,31.957142857142856,80.77142857142856,7.042857142857143,29.285714285714285,0.0
9.364374657056082e-05,36.285714285714285,28.32857142857143,74.8,6.8999999999999995,29.299999999999997,0.0
8.633590422470357e-05,35.114285714285714,25.799999999999997,70.65714285714284,6.385714285714286,29.328571428571426,0.0
0.00012994143072827952,36.15714285714286,25.799999999999997,67.95714285714284,7.642857142857142,29.299999999999994,0.0
0.0001004869753420422,36.114285714285714,24.37142857142857,64.45714285714284,8.471428571428572,29.285714285714285,0.0
8.283680209994231e-05,36.41428571428572,23.385714285714283,61.14285714285713,8.342857142857143,29.285714285714285,0.0
7.986094001423904e-05,38.371428571428574,24.57142857142857,60.25714285714285,8.371428571428572,29.257142857142853,0.0
9.765942901787168e-05,41.028571428571425,26.757142857142856,59.50000000000001,8.614285714285714,29.257142857142853,0.0
9.503846417841888e-05,43.528571428571425,29.61428571428571,60.82857142857143,8.228571428571428,29.25714285714285,0.0
9.369912430360078e-05,46.599999999999994,33.0,62.41428571428572,8.342857142857142,29.228571428571428,0.0
0.00012826880775507752,48.585714285714275,34.92857142857142,62.114285714285714,7.8428571428571425,29.22857142857142,0.0
0.00015664791367357258,52.45714285714284,39.628571428571426,64.38571428571429,7.057142857142858,29.228571428571428,0.0
8.838830243951715e-05,57.457142857142856,44.614285714285714,64.62857142857143,8.657142857142857,29.185714285714287,0.0
0.00010283833813245579,59.07142857142857,47.39999999999999,66.98571428571428,10.071428571428571,29.142857142857142,0.0
0.00011620009102340464,56.4,45.78571428571428,69.42857142857143,10.571428571428571,29.142857142857142,0.0
0.00011425099918313956,54.44285714285714,44.457142857142856,71.14285714285714,10.428571428571429,29.142857142857142,0.0
0.00013281801045219997,51.24285714285714,41.38571428571429,70.72857142857143,11.042857142857143,29.157142857142855,0.0
0.00014433152012956096,48.22857142857142,39.48571428571429,73.59999999999998,11.285714285714285,29.128571428571426,0.0
0.00011736984243378105,45.38571428571428,37.64285714285714,76.24285714285713,12.585714285714285,29.042857142857137,0.0
9.588294400042031e-05,40.17142857142857,33.44285714285714,78.22857142857141,11.585714285714285,29.057142857142853,0.0
0.00013001083423618635,36.68571428571428,29.257142857142853,76.05714285714285,10.514285714285714,29.14285714285714,0.0
0.0001393463880255004,37.300000000000004,28.814285714285717,73.32857142857144,10.642857142857142,29.185714285714287,0.0
0.00010104294692673284,39.214285714285715,29.08571428571429,69.25714285714287,12.385714285714283,29.171428571428567,0.0
9.018405389085376e-05,41.371428571428574,30.9,68.74285714285715,12.042857142857141,29.17142857142857,0.0
